 0.358E+00 0.829E+01 0.100E+02 0.441E-15
 0.373E+00 0.820E+01 0.100E+02 0.453E-15
 0.388E+00 0.811E+01 0.100E+02 0.467E-15
 0.404E+00 0.803E+01 0.100E+02 0.481E-15
 0.420E+00 0.796E+01 0.100E+02 0.496E-15
 0.438E+00 0.789E+01 0.100E+02 0.511E-15
 0.455E+00 0.783E+01 0.100E+02 0.528E-15
 0.474E+00 0.778E+01 0.100E+02 0.546E-15
 0.493E+00 0.773E+01 0.100E+02 0.564E-15
 0.514E+00 0.768E+01 0.100E+02 0.583E-15
 0.534E+00 0.764E+01 0.100E+02 0.604E-15
 0.556E+00 0.760E+01 0.100E+02 0.625E-15
 0.579E+00 0.756E+01 0.100E+02 0.647E-15
 0.603E+00 0.753E+01 0.100E+02 0.670E-15
 0.627E+00 0.749E+01 0.100E+02 0.694E-15
 0.653E+00 0.747E+01 0.100E+02 0.720E-15
 0.679E+00 0.744E+01 0.100E+02 0.746E-15
 0.707E+00 0.741E+01 0.100E+02 0.774E-15
 0.736E+00 0.739E+01 0.100E+02 0.802E-15
 0.766E+00 0.736E+01 0.100E+02 0.832E-15
 0.797E+00 0.734E+01 0.100E+02 0.863E-15
 0.830E+00 0.732E+01 0.100E+02 0.895E-15
 0.864E+00 0.730E+01 0.100E+02 0.929E-15
 0.899E+00 0.728E+01 0.100E+02 0.964E-15
 0.936E+00 0.727E+01 0.100E+02 0.100E-14
 0.974E+00 0.725E+01 0.100E+02 0.104E-14
 0.101E+01 0.723E+01 0.100E+02 0.108E-14
 0.106E+01 0.722E+01 0.100E+02 0.112E-14
 0.110E+01 0.720E+01 0.100E+02 0.116E-14
 0.114E+01 0.719E+01 0.100E+02 0.121E-14
 0.119E+01 0.718E+01 0.100E+02 0.125E-14
 0.124E+01 0.717E+01 0.100E+02 0.130E-14
 0.129E+01 0.716E+01 0.100E+02 0.135E-14
 0.134E+01 0.714E+01 0.100E+02 0.141E-14
 0.140E+01 0.713E+01 0.100E+02 0.146E-14
 0.145E+01 0.713E+01 0.100E+02 0.152E-14
 0.151E+01 0.712E+01 0.100E+02 0.158E-14
 0.157E+01 0.711E+01 0.100E+02 0.164E-14
 0.164E+01 0.710E+01 0.100E+02 0.170E-14
 0.171E+01 0.709E+01 0.100E+02 0.177E-14
 0.177E+01 0.709E+01 0.100E+02 0.184E-14
 0.185E+01 0.708E+01 0.100E+02 0.191E-14
 0.192E+01 0.708E+01 0.100E+02 0.199E-14
 0.200E+01 0.707E+01 0.100E+02 0.206E-14
 0.208E+01 0.707E+01 0.100E+02 0.215E-14
 0.217E+01 0.706E+01 0.100E+02 0.223E-14
 0.226E+01 0.706E+01 0.100E+02 0.232E-14
 0.235E+01 0.706E+01 0.100E+02 0.241E-14
 0.244E+01 0.705E+01 0.100E+02 0.251E-14
 0.254E+01 0.705E+01 0.100E+02 0.261E-14
 0.265E+01 0.705E+01 0.100E+02 0.271E-14
 0.276E+01 0.705E+01 0.100E+02 0.282E-14
 0.287E+01 0.705E+01 0.100E+02 0.293E-14
 0.298E+01 0.705E+01 0.100E+02 0.305E-14
 0.311E+01 0.705E+01 0.100E+02 0.318E-14
 0.323E+01 0.706E+01 0.100E+02 0.330E-14
